1.000	0.544	0.420	0.039	0.009	≤13.9
1.000	0.665	0.420	0.064	0.009	14.0~14.5
0.500	0.146	0.395	0.039	0.009	12.0~
1.000	0.277	0.395	0.041	0.009	≤14.4
1.000	0.398	0.395	0.064	0.009	14.5~15.4
1.000	0.544	0.395	0.039	0.009	≤14.1
1.000	0.665	0.394	0.064	0.010	14.2~14.7
0.500	0.146	0.371	0.037	0.009	12.5~
1.000	0.277	0.371	0.041	0.009	≤14.5
1.000	0.398	0.369	0.062	0.010	14.6~15.6
1.000	0.544	0.369	0.039	0.009	≤14.3
1.000	0.665	0.369	0.064	0.009	14.4~14.9
0.500	0.146	0.344	0.037	0.009	13.0~
1.000	0.277	0.344	0.041	0.009	≤14.8
1.000	0.398	0.344	0.062	0.009	14.9~15.9
1.000	0.542	0.343	0.041	0.009	≤14.6
1.000	0.665	0.343	0.064	0.009	14.7~15.3
0.500	0.146	0.319	0.037	0.008	13.5~
1.000	0.277	0.318	0.041	0.009	≤15.0
1.000	0.398	0.318	0.062	0.009	15.1~16.1
1.000	0.542	0.318	0.041	0.009	≤14.9
1.000	0.665	0.318	0.064	0.009	15.0~15.6
0.500	0.146	0.294	0.037	0.009	14.0~
1.000	0.277	0.292	0.041	0.010	≤15.3
1.000	0.396	0.292	0.064	0.010	15.4~16.4
1.000	0.542	0.292	0.039	0.009	≤15.3
1.000	0.665	0.292	0.064	0.009	15.4~16.0
0.500	0.146	0.267	0.037	0.009	14.5~
1.000	0.277	0.267	0.039	0.009	≤15.5
1.000	0.396	0.267	0.064	0.009	15.6~16.7
0.500	0.542	0.266	0.039	0.010	≤15.7
0.500	0.663	0.266	0.066	0.009	15.8~16.3
0.500	0.146	0.243	0.037	0.009	15.0~
1.000	0.277	0.241	0.039	0.009	≤15.8
1.000	0.396	0.241	0.064	0.009	15.9~16.9
1.000	0.542	0.241	0.039	0.009	≤16.0
1.000	0.663	0.239	0.066	0.011	16.1~16.6
0.500	0.146	0.216	0.037	0.009	15.5~
1.000	0.277	0.216	0.039	0.009	≤16.0
1.000	0.396	0.216	0.064	0.009	16.1~17.0
1.000	0.542	0.215	0.039	0.009	≤16.2
1.000	0.663	0.215	0.064	0.011	16.3~16.8
0.500	0.146	0.190	0.037	0.009	16.0~
1.000	0.277	0.190	0.039	0.009	≤16.2
1.000	0.396	0.190	0.064	0.009	16.3~17.3
1.000	0.542	0.190	0.039	0.009	≤16.4
1.000	0.663	0.190	0.064	0.009	16.5~17.0
0.500	0.146	0.166	0.037	0.009	16.5～
1.000	0.277	0.164	0.039	0.009	≤16.4
1.000	0.396	0.164	0.064	0.010	16.5~17.5
1.000	0.542	0.164	0.039	0.009	≤16.5
1.000	0.663	0.164	0.064	0.010	16.6~17.1
0.500	0.146	0.139	0.037	0.009	17.0~
1.000	0.277	0.139	0.039	0.009	≤16.6
1.000	0.396	0.139	0.064	0.009	16.7~17.7
1.000	0.542	0.138	0.039	0.010	≤16.6
1.000	0.663	0.138	0.064	0.011	16.7~17.2
1.000	0.131	0.115	0.064	0.009	17.5~18.0
1.000	0.277	0.113	0.039	0.009	≤16.8
0.500	0.396	0.113	0.064	0.009	16.9~17.9
1.000	0.540	0.112	0.041	0.010	≤16.7
1.000	0.663	0.113	0.064	0.010	16.8~17.3
0.500	0.123	0.087	0.382	0.012	资料来源：《学龄儿童青少年营养不良筛查》（WS/T 456—2014）。
1.000	0.025	0.051	0.033	0.012	350
